10/23/2018
7:25:57 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
7.800000	-0.122387	-0.122387
7.802000	0.106716	0.106716
7.804000	0.132172	0.132172
7.806000	0.300182	0.300182
7.808000	0.473282	0.473282
7.810000	0.091443	0.091443
7.812000	-0.127478	-0.127478
7.814000	-0.193664	-0.193664
7.816000	-0.025654	-0.025654
7.818000	-0.010381	-0.010381
7.820000	0.020166	0.020166
7.822000	0.050713	0.050713
7.824000	0.320546	0.320546
7.826000	0.244178	0.244178
7.828000	0.325637	0.325637
7.830000	0.142355	0.142355
7.832000	0.035440	0.035440
7.834000	-0.046019	-0.046019
7.836000	-0.173299	-0.173299
7.838000	-0.005290	-0.005290
7.840000	0.127081	0.127081
7.842000	0.427461	0.427461
7.844000	0.534376	0.534376
7.846000	0.269634	0.269634
7.848000	-0.046019	-0.046019
7.850000	-0.091840	-0.091840
7.852000	-0.117296	-0.117296
7.854000	-0.102022	-0.102022
7.856000	-0.152934	-0.152934
7.858000	0.020166	0.020166
7.860000	0.177993	0.177993
7.862000	0.137264	0.137264
7.864000	0.223814	0.223814
7.866000	0.452917	0.452917
7.868000	0.259452	0.259452
7.870000	-0.066384	-0.066384
7.872000	-0.168208	-0.168208
7.874000	0.035440	0.035440
7.876000	-0.132569	-0.132569
7.878000	-0.122387	-0.122387
7.880000	0.071078	0.071078
7.882000	0.223814	0.223814
7.884000	0.330729	0.330729
7.886000	0.417279	0.417279
7.888000	-0.040928	-0.040928
7.890000	-0.015472	-0.015472
7.892000	-0.035837	-0.035837
7.894000	-0.203846	-0.203846
7.896000	-0.076566	-0.076566
7.898000	-0.061293	-0.061293
7.900000	-0.096931	-0.096931
7.902000	0.340911	0.340911
7.904000	0.147446	0.147446
7.906000	0.060896	0.060896
7.908000	0.223814	0.223814
7.910000	0.284908	0.284908
7.912000	0.035440	0.035440
7.914000	-0.035837	-0.035837
7.916000	-0.005290	-0.005290
7.918000	0.035440	0.035440
7.920000	0.167811	0.167811
7.922000	0.152537	0.152537
7.924000	0.468191	0.468191
7.926000	0.799118	0.799118
7.928000	0.305273	0.305273
7.930000	0.167811	0.167811
7.932000	-0.305670	-0.305670
7.934000	-0.066384	-0.066384
7.936000	-0.249667	-0.249667
7.938000	-0.285305	-0.285305
7.940000	0.030349	0.030349
7.942000	0.045622	0.045622
7.944000	0.386732	0.386732
7.946000	0.310364	0.310364
7.948000	0.223814	0.223814
7.950000	0.127081	0.127081
7.952000	-0.188572	-0.188572
7.954000	-0.122387	-0.122387
7.956000	0.371458	0.371458
7.958000	-0.076566	-0.076566
7.960000	0.009984	0.009984
7.962000	-0.147843	-0.147843
7.964000	-0.076566	-0.076566
7.966000	0.264543	0.264543
7.968000	0.152537	0.152537
7.970000	0.071078	0.071078
7.972000	0.035440	0.035440
7.974000	-0.051110	-0.051110
7.976000	-0.000199	-0.000199
7.978000	0.035440	0.035440
7.980000	-0.168208	-0.168208
7.982000	0.142355	0.142355
7.984000	0.167811	0.167811
7.986000	0.447826	0.447826
7.988000	0.228905	0.228905
7.990000	0.040531	0.040531
7.992000	0.162719	0.162719
7.994000	0.106716	0.106716
7.996000	-0.127478	-0.127478
7.998000	-0.152934	-0.152934
8.000000	0.091443	0.091443
8.002000	0.300182	0.300182
8.004000	0.203449	0.203449
8.006000	0.218723	0.218723
8.008000	0.147446	0.147446
8.010000	0.366367	0.366367
8.012000	-0.091840	-0.091840
8.014000	0.025257	0.025257
8.016000	-0.275123	-0.275123
8.018000	0.040531	0.040531
8.020000	0.127081	0.127081
8.022000	0.035440	0.035440
8.024000	0.127081	0.127081
8.026000	0.121990	0.121990
8.028000	0.132172	0.132172
8.030000	0.071078	0.071078
8.032000	0.045622	0.045622
8.034000	-0.005290	-0.005290
8.036000	0.076169	0.076169
8.038000	-0.188572	-0.188572
8.040000	0.137264	0.137264
8.042000	0.351093	0.351093
8.044000	0.162719	0.162719
8.046000	0.121990	0.121990
8.048000	0.132172	0.132172
8.050000	-0.117296	-0.117296
8.052000	-0.198755	-0.198755
8.054000	0.162719	0.162719
8.056000	0.076169	0.076169
8.058000	-0.040928	-0.040928
8.060000	0.086352	0.086352
8.062000	0.152537	0.152537
8.064000	0.478373	0.478373
8.066000	0.320546	0.320546
8.068000	0.427461	0.427461
8.070000	0.127081	0.127081
8.072000	-0.295487	-0.295487
8.074000	-0.046019	-0.046019
8.076000	0.091443	0.091443
8.078000	-0.326034	-0.326034
8.080000	0.020166	0.020166
8.082000	0.239087	0.239087
8.084000	0.325637	0.325637
8.086000	0.549650	0.549650
8.088000	0.060896	0.060896
8.090000	-0.137661	-0.137661
8.092000	-0.081657	-0.081657
8.094000	-0.137661	-0.137661
8.096000	-0.091840	-0.091840
8.098000	-0.102022	-0.102022
8.100000	0.203449	0.203449
8.102000	0.325637	0.325637
8.104000	0.656565	0.656565
8.106000	0.177993	0.177993
8.108000	-0.056202	-0.056202
8.110000	0.009984	0.009984
8.112000	-0.040928	-0.040928
8.114000	-0.224211	-0.224211
8.116000	-0.244575	-0.244575
8.118000	0.177993	0.177993
8.120000	0.086352	0.086352
8.122000	0.269634	0.269634
8.124000	0.137264	0.137264
8.126000	0.137264	0.137264
8.128000	0.152537	0.152537
8.130000	-0.040928	-0.040928
8.132000	-0.183481	-0.183481
8.134000	-0.147843	-0.147843
8.136000	-0.168208	-0.168208
8.138000	0.025257	0.025257
8.140000	0.142355	0.142355
8.142000	0.249270	0.249270
8.144000	0.524194	0.524194
8.146000	0.218723	0.218723
8.148000	-0.188572	-0.188572
8.150000	0.132172	0.132172
8.152000	0.391823	0.391823
8.154000	-0.198755	-0.198755
8.156000	-0.142752	-0.142752
8.158000	-0.025654	-0.025654
8.160000	0.249270	0.249270
8.162000	0.391823	0.391823
8.164000	0.127081	0.127081
8.166000	0.142355	0.142355
8.168000	0.040531	0.040531
8.170000	-0.020563	-0.020563
8.172000	-0.051110	-0.051110
8.174000	-0.198755	-0.198755
8.176000	-0.030746	-0.030746
8.178000	-0.015472	-0.015472
8.180000	0.147446	0.147446
8.182000	0.437644	0.437644
8.184000	0.544558	0.544558
8.186000	0.315455	0.315455
8.188000	-0.147843	-0.147843
8.190000	-0.198755	-0.198755
8.192000	-0.193664	-0.193664
8.194000	-0.056202	-0.056202
8.196000	-0.147843	-0.147843
8.198000	-0.183481	-0.183481
8.200000	0.254361	0.254361
8.202000	0.274726	0.274726
8.204000	0.289999	0.289999
8.206000	0.142355	0.142355
8.208000	0.065987	0.065987
8.210000	-0.127478	-0.127478
8.212000	-0.361673	-0.361673
8.214000	0.452917	0.452917
8.216000	0.020166	0.020166
8.218000	-0.214028	-0.214028
8.220000	0.111808	0.111808
8.222000	0.636200	0.636200
8.224000	0.279817	0.279817
8.226000	0.152537	0.152537
8.228000	-0.051110	-0.051110
8.230000	-0.117296	-0.117296
8.232000	-0.147843	-0.147843
8.234000	0.193267	0.193267
8.236000	0.142355	0.142355
8.238000	0.081260	0.081260
8.240000	-0.081657	-0.081657
8.242000	0.091443	0.091443
8.244000	0.386732	0.386732
8.246000	0.743115	0.743115
8.248000	0.015075	0.015075
8.250000	-0.112205	-0.112205
8.252000	-0.346399	-0.346399
8.254000	-0.102022	-0.102022
8.256000	-0.147843	-0.147843
8.258000	-0.020563	-0.020563
8.260000	0.335820	0.335820
8.262000	0.758388	0.758388
8.264000	0.137264	0.137264
8.266000	-0.010381	-0.010381
8.268000	0.076169	0.076169
8.270000	0.009984	0.009984
8.272000	-0.056202	-0.056202
8.274000	-0.270031	-0.270031
8.276000	-0.178390	-0.178390
8.278000	0.498738	0.498738
8.280000	0.157628	0.157628
8.282000	0.534376	0.534376
8.284000	0.009984	0.009984
8.286000	0.157628	0.157628
8.288000	0.203449	0.203449
8.290000	-0.219120	-0.219120
8.292000	-0.203846	-0.203846
8.294000	-0.132569	-0.132569
8.296000	0.076169	0.076169
8.298000	0.127081	0.127081
8.300000	0.015075	0.015075
8.302000	0.086352	0.086352
8.304000	0.091443	0.091443
8.306000	0.157628	0.157628
8.308000	0.183084	0.183084
8.310000	0.045622	0.045622
8.312000	-0.107113	-0.107113
8.314000	0.295090	0.295090
8.316000	0.020166	0.020166
8.318000	-0.096931	-0.096931
8.320000	0.086352	0.086352
8.322000	0.208540	0.208540
8.324000	0.137264	0.137264
8.326000	0.274726	0.274726
8.328000	0.142355	0.142355
8.330000	0.259452	0.259452
8.332000	-0.091840	-0.091840
8.334000	-0.229302	-0.229302
8.336000	-0.127478	-0.127478
8.338000	-0.005290	-0.005290
8.340000	0.076169	0.076169
8.342000	0.295090	0.295090
8.344000	0.503829	0.503829
8.346000	0.228905	0.228905
8.348000	0.071078	0.071078
8.350000	0.050713	0.050713
8.352000	-0.178390	-0.178390
8.354000	-0.086749	-0.086749
8.356000	0.152537	0.152537
8.358000	-0.152934	-0.152934
8.360000	0.147446	0.147446
8.362000	0.264543	0.264543
8.364000	0.208540	0.208540
8.366000	0.274726	0.274726
8.368000	0.376549	0.376549
8.370000	-0.127478	-0.127478
8.372000	-0.320943	-0.320943
8.374000	-0.158025	-0.158025
8.376000	-0.096931	-0.096931
8.378000	0.025257	0.025257
8.380000	0.091443	0.091443
8.382000	0.478373	0.478373
8.384000	0.147446	0.147446
8.386000	0.356185	0.356185
8.388000	0.009984	0.009984
8.390000	0.132172	0.132172
8.392000	-0.422767	-0.422767
8.394000	-0.122387	-0.122387
8.396000	-0.107113	-0.107113
8.398000	0.177993	0.177993
8.400000	0.147446	0.147446
8.402000	0.193267	0.193267
8.404000	0.325637	0.325637
8.406000	0.193267	0.193267
8.408000	-0.040928	-0.040928
8.410000	-0.025654	-0.025654
8.412000	0.116899	0.116899
8.414000	-0.112205	-0.112205
8.416000	0.091443	0.091443
8.418000	0.376549	0.376549
8.420000	0.121990	0.121990
8.422000	0.091443	0.091443
8.424000	0.142355	0.142355
8.426000	0.193267	0.193267
8.428000	0.035440	0.035440
8.430000	0.127081	0.127081
8.432000	-0.137661	-0.137661
8.434000	-0.198755	-0.198755
8.436000	-0.112205	-0.112205
8.438000	-0.122387	-0.122387
8.440000	0.274726	0.274726
8.442000	0.386732	0.386732
8.444000	0.162719	0.162719
8.446000	0.228905	0.228905
8.448000	0.142355	0.142355
8.450000	-0.030746	-0.030746
8.452000	-0.005290	-0.005290
8.454000	-0.158025	-0.158025
8.456000	-0.096931	-0.096931
8.458000	-0.010381	-0.010381
8.460000	0.244178	0.244178
8.462000	0.361276	0.361276
8.464000	0.198358	0.198358
8.466000	0.025257	0.025257
8.468000	-0.020563	-0.020563
8.470000	0.071078	0.071078
8.472000	0.045622	0.045622
8.474000	0.055805	0.055805
8.476000	-0.061293	-0.061293
8.478000	-0.096931	-0.096931
8.480000	0.289999	0.289999
8.482000	0.284908	0.284908
8.484000	0.218723	0.218723
8.486000	0.351093	0.351093
8.488000	0.320546	0.320546
8.490000	-0.152934	-0.152934
8.492000	-0.132569	-0.132569
8.494000	0.030349	0.030349
8.496000	-0.046019	-0.046019
8.498000	0.167811	0.167811
8.500000	0.076169	0.076169
8.502000	0.188175	0.188175
8.504000	0.137264	0.137264
8.506000	0.233996	0.233996
8.508000	0.371458	0.371458
8.510000	-0.096931	-0.096931
8.512000	0.009984	0.009984
8.514000	-0.280214	-0.280214
8.516000	-0.315852	-0.315852
8.518000	-0.183481	-0.183481
8.520000	0.004893	0.004893
8.522000	0.427461	0.427461
8.524000	0.325637	0.325637
8.526000	0.514011	0.514011
8.528000	-0.152934	-0.152934
8.530000	-0.315852	-0.315852
8.532000	-0.066384	-0.066384
8.534000	-0.081657	-0.081657
8.536000	-0.168208	-0.168208
8.538000	-0.061293	-0.061293
8.540000	0.188175	0.188175
8.542000	0.442735	0.442735
8.544000	0.422370	0.422370
8.546000	0.218723	0.218723
8.548000	0.040531	0.040531
8.550000	0.116899	0.116899
8.552000	-0.107113	-0.107113
8.554000	-0.224211	-0.224211
8.556000	0.040531	0.040531
8.558000	0.015075	0.015075
8.560000	0.376549	0.376549
8.562000	0.198358	0.198358
8.564000	0.167811	0.167811
8.566000	0.152537	0.152537
8.568000	0.177993	0.177993
8.570000	-0.030746	-0.030746
8.572000	-0.132569	-0.132569
8.574000	-0.071475	-0.071475
8.576000	-0.000199	-0.000199
8.578000	0.055805	0.055805
8.580000	0.213631	0.213631
8.582000	0.244178	0.244178
8.584000	0.289999	0.289999
8.586000	0.340911	0.340911
8.588000	0.437644	0.437644
8.590000	0.228905	0.228905
8.592000	-0.514408	-0.514408
8.594000	-0.142752	-0.142752
8.596000	-0.147843	-0.147843
8.598000	-0.086749	-0.086749
8.600000	0.015075	0.015075
8.602000	0.203449	0.203449
8.604000	0.295090	0.295090
8.606000	0.162719	0.162719
8.608000	0.009984	0.009984
8.610000	-0.071475	-0.071475
8.612000	-0.091840	-0.091840
8.614000	-0.096931	-0.096931
8.616000	-0.030746	-0.030746
8.618000	0.203449	0.203449
8.620000	0.121990	0.121990
8.622000	0.147446	0.147446
8.624000	0.264543	0.264543
8.626000	0.142355	0.142355
8.628000	0.060896	0.060896
8.630000	-0.025654	-0.025654
8.632000	0.116899	0.116899
8.634000	0.177993	0.177993
8.636000	0.004893	0.004893
8.638000	0.203449	0.203449
8.640000	0.218723	0.218723
8.642000	0.213631	0.213631
8.644000	0.162719	0.162719
8.646000	0.223814	0.223814
8.648000	-0.040928	-0.040928
8.650000	-0.071475	-0.071475
8.652000	-0.091840	-0.091840
8.654000	-0.010381	-0.010381
8.656000	0.315455	0.315455
8.658000	-0.020563	-0.020563
8.660000	0.071078	0.071078
8.662000	0.015075	0.015075
8.664000	0.412188	0.412188
8.666000	0.315455	0.315455
8.668000	0.025257	0.025257
8.670000	-0.030746	-0.030746
8.672000	-0.208937	-0.208937
8.674000	-0.208937	-0.208937
8.676000	-0.066384	-0.066384
8.678000	0.004893	0.004893
8.680000	0.111808	0.111808
8.682000	0.473282	0.473282
8.684000	0.004893	0.004893
8.686000	0.366367	0.366367
8.688000	0.081260	0.081260
8.690000	-0.096931	-0.096931
8.692000	-0.178390	-0.178390
8.694000	-0.091840	-0.091840
8.696000	-0.147843	-0.147843
8.698000	-0.015472	-0.015472
8.700000	0.137264	0.137264
8.702000	0.208540	0.208540
8.704000	0.391823	0.391823
8.706000	0.351093	0.351093
8.708000	0.060896	0.060896
8.710000	0.025257	0.025257
8.712000	-0.066384	-0.066384
8.714000	-0.158025	-0.158025
8.716000	-0.137661	-0.137661
8.718000	0.330729	0.330729
8.720000	0.289999	0.289999
8.722000	0.132172	0.132172
8.724000	0.544558	0.544558
8.726000	0.213631	0.213631
8.728000	-0.127478	-0.127478
8.730000	-0.137661	-0.137661
8.732000	-0.081657	-0.081657
8.734000	-0.310761	-0.310761
8.736000	-0.040928	-0.040928
8.738000	0.193267	0.193267
8.740000	0.249270	0.249270
8.742000	0.269634	0.269634
8.744000	0.233996	0.233996
8.746000	0.172902	0.172902
8.748000	0.157628	0.157628
8.750000	0.198358	0.198358
8.752000	-0.132569	-0.132569
8.754000	-0.132569	-0.132569
8.756000	-0.178390	-0.178390
8.758000	-0.051110	-0.051110
8.760000	0.218723	0.218723
8.762000	0.188175	0.188175
8.764000	0.183084	0.183084
8.766000	0.076169	0.076169
8.768000	-0.168208	-0.168208
8.770000	-0.107113	-0.107113
8.772000	0.086352	0.086352
8.774000	-0.076566	-0.076566
8.776000	-0.280214	-0.280214
8.778000	0.279817	0.279817
8.780000	0.819483	0.819483
8.782000	0.213631	0.213631
8.784000	0.162719	0.162719
8.786000	0.015075	0.015075
8.788000	-0.025654	-0.025654
8.790000	0.015075	0.015075
8.792000	-0.010381	-0.010381
8.794000	0.091443	0.091443
8.796000	-0.030746	-0.030746
8.798000	-0.117296	-0.117296
8.800000	0.193267	0.193267
8.802000	0.447826	0.447826
8.804000	0.514011	0.514011
8.806000	-0.056202	-0.056202
8.808000	-0.061293	-0.061293
8.810000	-0.239484	-0.239484
8.812000	-0.203846	-0.203846
8.814000	-0.005290	-0.005290
8.816000	0.407096	0.407096
8.818000	0.137264	0.137264
8.820000	0.172902	0.172902
8.822000	0.101625	0.101625
8.824000	0.147446	0.147446
8.826000	0.076169	0.076169
8.828000	-0.086749	-0.086749
8.830000	-0.035837	-0.035837
8.832000	-0.178390	-0.178390
8.834000	-0.020563	-0.020563
8.836000	0.055805	0.055805
8.838000	0.025257	0.025257
8.840000	0.193267	0.193267
8.842000	0.137264	0.137264
8.844000	0.340911	0.340911
8.846000	0.172902	0.172902
8.848000	0.040531	0.040531
8.850000	-0.163116	-0.163116
8.852000	-0.107113	-0.107113
8.854000	0.142355	0.142355
8.856000	0.096534	0.096534
8.858000	0.259452	0.259452
8.860000	0.177993	0.177993
8.862000	0.203449	0.203449
8.864000	0.239087	0.239087
8.866000	0.249270	0.249270
8.868000	0.071078	0.071078
8.870000	0.132172	0.132172
8.872000	-0.132569	-0.132569
8.874000	0.009984	0.009984
8.876000	0.239087	0.239087
8.878000	0.121990	0.121990
8.880000	-0.040928	-0.040928
8.882000	0.228905	0.228905
8.884000	0.218723	0.218723
8.886000	-0.010381	-0.010381
8.888000	-0.046019	-0.046019
8.890000	-0.234393	-0.234393
8.892000	-0.183481	-0.183481
8.894000	0.172902	0.172902
8.896000	0.009984	0.009984
8.898000	0.127081	0.127081
8.900000	0.269634	0.269634
8.902000	0.269634	0.269634
8.904000	0.193267	0.193267
8.906000	0.071078	0.071078
8.908000	-0.056202	-0.056202
8.910000	-0.224211	-0.224211
8.912000	-0.208937	-0.208937
8.914000	-0.117296	-0.117296
8.916000	0.091443	0.091443
8.918000	0.422370	0.422370
8.920000	0.172902	0.172902
8.922000	0.045622	0.045622
8.924000	0.249270	0.249270
8.926000	0.137264	0.137264
8.928000	0.132172	0.132172
8.930000	-0.091840	-0.091840
8.932000	-0.264940	-0.264940
8.934000	0.137264	0.137264
8.936000	0.223814	0.223814
8.938000	-0.010381	-0.010381
8.940000	0.172902	0.172902
8.942000	0.183084	0.183084
8.944000	0.244178	0.244178
8.946000	0.274726	0.274726
8.948000	-0.066384	-0.066384
8.950000	-0.071475	-0.071475
8.952000	0.233996	0.233996
8.954000	-0.193664	-0.193664
8.956000	-0.071475	-0.071475
8.958000	0.106716	0.106716
8.960000	0.442735	0.442735
8.962000	0.177993	0.177993
8.964000	0.106716	0.106716
8.966000	0.101625	0.101625
8.968000	0.020166	0.020166
8.970000	-0.214028	-0.214028
8.972000	-0.112205	-0.112205
8.974000	-0.015472	-0.015472
8.976000	0.106716	0.106716
8.978000	0.417279	0.417279
8.980000	0.233996	0.233996
8.982000	0.218723	0.218723
8.984000	0.111808	0.111808
8.986000	0.025257	0.025257
8.988000	0.040531	0.040531
8.990000	-0.244575	-0.244575
8.992000	-0.071475	-0.071475
8.994000	0.183084	0.183084
8.996000	-0.056202	-0.056202
8.998000	-0.000199	-0.000199
9.000000	0.025257	0.025257
9.002000	0.330729	0.330729
9.004000	0.335820	0.335820
9.006000	-0.005290	-0.005290
9.008000	0.040531	0.040531
9.010000	-0.107113	-0.107113
9.012000	-0.173299	-0.173299
9.014000	-0.051110	-0.051110
9.016000	0.172902	0.172902
9.018000	0.289999	0.289999
9.020000	0.188175	0.188175
9.022000	0.177993	0.177993
9.024000	0.233996	0.233996
9.026000	0.152537	0.152537
9.028000	-0.137661	-0.137661
9.030000	-0.081657	-0.081657
9.032000	-0.107113	-0.107113
9.034000	0.096534	0.096534
9.036000	0.040531	0.040531
9.038000	0.025257	0.025257
9.040000	0.137264	0.137264
9.042000	0.274726	0.274726
9.044000	0.228905	0.228905
9.046000	0.305273	0.305273
9.048000	-0.270031	-0.270031
9.050000	-0.127478	-0.127478
9.052000	0.116899	0.116899
9.054000	-0.147843	-0.147843
9.056000	-0.056202	-0.056202
9.058000	0.055805	0.055805
9.060000	0.346002	0.346002
9.062000	0.162719	0.162719
9.064000	0.020166	0.020166
9.066000	0.050713	0.050713
9.068000	-0.020563	-0.020563
9.070000	-0.025654	-0.025654
9.072000	-0.035837	-0.035837
9.074000	-0.208937	-0.208937
9.076000	0.116899	0.116899
9.078000	0.366367	0.366367
9.080000	0.127081	0.127081
9.082000	0.289999	0.289999
9.084000	0.264543	0.264543
9.086000	-0.091840	-0.091840
9.088000	-0.290396	-0.290396
9.090000	-0.015472	-0.015472
9.092000	-0.112205	-0.112205
9.094000	0.213631	0.213631
9.096000	0.249270	0.249270
9.098000	0.071078	0.071078
9.100000	0.218723	0.218723
9.102000	0.259452	0.259452
9.104000	0.188175	0.188175
9.106000	-0.046019	-0.046019
9.108000	0.116899	0.116899
9.110000	-0.183481	-0.183481
9.112000	-0.015472	-0.015472
9.114000	0.030349	0.030349
9.116000	-0.107113	-0.107113
9.118000	0.289999	0.289999
9.120000	0.386732	0.386732
9.122000	0.147446	0.147446
9.124000	0.305273	0.305273
9.126000	0.060896	0.060896
9.128000	-0.173299	-0.173299
9.130000	-0.208937	-0.208937
9.132000	-0.152934	-0.152934
9.134000	-0.046019	-0.046019
9.136000	0.157628	0.157628
9.138000	0.254361	0.254361
9.140000	0.152537	0.152537
9.142000	0.121990	0.121990
9.144000	0.004893	0.004893
9.146000	-0.071475	-0.071475
9.148000	0.071078	0.071078
9.150000	0.071078	0.071078
9.152000	-0.142752	-0.142752
9.154000	-0.030746	-0.030746
9.156000	0.040531	0.040531
9.158000	0.177993	0.177993
9.160000	0.361276	0.361276
9.162000	0.478373	0.478373
9.164000	0.493647	0.493647
9.166000	0.040531	0.040531
9.168000	-0.168208	-0.168208
9.170000	-0.285305	-0.285305
9.172000	-0.030746	-0.030746
9.174000	0.030349	0.030349
9.176000	0.091443	0.091443
9.178000	0.183084	0.183084
9.180000	0.254361	0.254361
9.182000	0.203449	0.203449
9.184000	0.035440	0.035440
9.186000	-0.025654	-0.025654
9.188000	0.020166	0.020166
9.190000	-0.086749	-0.086749
9.192000	-0.010381	-0.010381
9.194000	0.121990	0.121990
9.196000	0.239087	0.239087
9.198000	0.218723	0.218723
9.200000	0.208540	0.208540
9.202000	0.177993	0.177993
9.204000	0.218723	0.218723
9.206000	-0.158025	-0.158025
9.208000	-0.071475	-0.071475
9.210000	-0.208937	-0.208937
9.212000	-0.290396	-0.290396
9.214000	0.228905	0.228905
9.216000	0.325637	0.325637
9.218000	0.004893	0.004893
9.220000	0.264543	0.264543
9.222000	0.300182	0.300182
9.224000	0.437644	0.437644
9.226000	-0.040928	-0.040928
9.228000	-0.300579	-0.300579
9.230000	-0.178390	-0.178390
9.232000	-0.127478	-0.127478
9.234000	-0.112205	-0.112205
9.236000	0.259452	0.259452
9.238000	0.402005	0.402005
9.240000	0.172902	0.172902
9.242000	0.208540	0.208540
9.244000	0.055805	0.055805
9.246000	-0.010381	-0.010381
9.248000	-0.112205	-0.112205
9.250000	-0.173299	-0.173299
9.252000	0.009984	0.009984
9.254000	0.468191	0.468191
9.256000	-0.025654	-0.025654
9.258000	0.208540	0.208540
9.260000	0.147446	0.147446
9.262000	0.249270	0.249270
9.264000	0.152537	0.152537
9.266000	-0.035837	-0.035837
9.268000	-0.147843	-0.147843
9.270000	-0.035837	-0.035837
9.272000	-0.020563	-0.020563
9.274000	0.295090	0.295090
9.276000	0.254361	0.254361
9.278000	0.127081	0.127081
9.280000	0.152537	0.152537
9.282000	0.223814	0.223814
9.284000	0.111808	0.111808
9.286000	-0.030746	-0.030746
9.288000	-0.122387	-0.122387
9.290000	-0.142752	-0.142752
9.292000	-0.086749	-0.086749
9.294000	-0.025654	-0.025654
9.296000	0.132172	0.132172
9.298000	0.172902	0.172902
9.300000	0.193267	0.193267
9.302000	0.167811	0.167811
9.304000	0.081260	0.081260
9.306000	-0.086749	-0.086749
9.308000	0.127081	0.127081
9.310000	0.274726	0.274726
9.312000	-0.163116	-0.163116
9.314000	-0.219120	-0.219120
9.316000	0.147446	0.147446
9.318000	0.305273	0.305273
9.320000	0.356185	0.356185
9.322000	0.259452	0.259452
9.324000	0.142355	0.142355
9.326000	0.030349	0.030349
9.328000	-0.234393	-0.234393
9.330000	-0.168208	-0.168208
9.332000	-0.346399	-0.346399
9.334000	0.346002	0.346002
9.336000	0.203449	0.203449
9.338000	0.391823	0.391823
9.340000	0.223814	0.223814
9.342000	0.254361	0.254361
9.344000	0.111808	0.111808
9.346000	-0.102022	-0.102022
9.348000	-0.142752	-0.142752
9.350000	-0.127478	-0.127478
9.352000	-0.076566	-0.076566
9.354000	-0.005290	-0.005290
9.356000	0.132172	0.132172
9.358000	0.335820	0.335820
9.360000	0.208540	0.208540
9.362000	0.137264	0.137264
9.364000	0.177993	0.177993
9.366000	-0.066384	-0.066384
9.368000	-0.295487	-0.295487
9.370000	-0.102022	-0.102022
9.372000	0.009984	0.009984
9.374000	0.055805	0.055805
9.376000	0.142355	0.142355
9.378000	0.213631	0.213631
9.380000	0.254361	0.254361
9.382000	0.264543	0.264543
9.384000	0.121990	0.121990
9.386000	-0.010381	-0.010381
9.388000	-0.086749	-0.086749
9.390000	-0.158025	-0.158025
9.392000	0.086352	0.086352
9.394000	0.132172	0.132172
9.396000	-0.076566	-0.076566
9.398000	0.269634	0.269634
9.400000	0.208540	0.208540
9.402000	0.162719	0.162719
9.404000	0.157628	0.157628
9.406000	0.020166	0.020166
9.408000	-0.071475	-0.071475
9.410000	-0.122387	-0.122387
9.412000	-0.066384	-0.066384
9.414000	0.025257	0.025257
9.416000	0.183084	0.183084
9.418000	0.223814	0.223814
9.420000	0.284908	0.284908
9.422000	0.254361	0.254361
9.424000	0.086352	0.086352
9.426000	-0.076566	-0.076566
9.428000	-0.081657	-0.081657
9.430000	-0.081657	-0.081657
9.432000	-0.168208	-0.168208
9.434000	0.101625	0.101625
9.436000	0.147446	0.147446
9.438000	0.208540	0.208540
9.440000	0.208540	0.208540
9.442000	0.188175	0.188175
9.444000	0.055805	0.055805
9.446000	-0.061293	-0.061293
9.448000	-0.035837	-0.035837
9.450000	-0.112205	-0.112205
9.452000	0.035440	0.035440
9.454000	0.137264	0.137264
9.456000	0.249270	0.249270
9.458000	0.305273	0.305273
9.460000	0.177993	0.177993
9.462000	0.137264	0.137264
9.464000	0.157628	0.157628
9.466000	0.015075	0.015075
9.468000	0.035440	0.035440
9.470000	-0.163116	-0.163116
9.472000	-0.117296	-0.117296
9.474000	0.096534	0.096534
9.476000	0.249270	0.249270
9.478000	0.198358	0.198358
9.480000	0.198358	0.198358
9.482000	0.279817	0.279817
9.484000	-0.061293	-0.061293
9.486000	0.040531	0.040531
9.488000	-0.081657	-0.081657
9.490000	-0.010381	-0.010381
9.492000	-0.147843	-0.147843
9.494000	-0.010381	-0.010381
9.496000	0.091443	0.091443
9.498000	0.300182	0.300182
9.500000	0.208540	0.208540
9.502000	0.142355	0.142355
9.504000	0.050713	0.050713
9.506000	-0.071475	-0.071475
9.508000	-0.168208	-0.168208
9.510000	-0.147843	-0.147843
9.512000	-0.046019	-0.046019
9.514000	-0.000199	-0.000199
9.516000	0.259452	0.259452
9.518000	0.346002	0.346002
9.520000	0.310364	0.310364
9.522000	0.188175	0.188175
9.524000	0.015075	0.015075
9.526000	-0.076566	-0.076566
9.528000	0.035440	0.035440
9.530000	0.035440	0.035440
9.532000	-0.020563	-0.020563
9.534000	0.030349	0.030349
9.536000	0.157628	0.157628
9.538000	0.284908	0.284908
9.540000	0.269634	0.269634
9.542000	-0.025654	-0.025654
9.544000	0.452917	0.452917
9.546000	0.025257	0.025257
9.548000	-0.142752	-0.142752
9.550000	-0.142752	-0.142752
9.552000	-0.102022	-0.102022
9.554000	-0.000199	-0.000199
9.556000	0.188175	0.188175
9.558000	0.279817	0.279817
9.560000	0.183084	0.183084
9.562000	0.157628	0.157628
9.564000	-0.000199	-0.000199
9.566000	0.025257	0.025257
9.568000	0.096534	0.096534
